Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1829,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3935,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2447,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2447,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2447,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2447,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2447,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-09,1200,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2821,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,2137,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3377,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,3377,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,838,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,838,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,838,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,838,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,310,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,310,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,310,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1586,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1586,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1586,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1586,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1586,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-10,1586,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1653,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,1792,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,84,16
BHARATIYA JANATA PARTY,TL,1000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,TL,1000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,TL,1000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,TL,1000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,TL,1000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,TL,1000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,TL,1000000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OL,100000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OL,100000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OL,100000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OL,100000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OL,100000.0,2022-11-11,2305,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2120,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-11,1222,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,936,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2160,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2601,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3820,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3820,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3820,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,3567,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,918,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,4054,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,4054,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,4054,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,4054,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,4054,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,4054,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2669,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2669,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,2669,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1368,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1368,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-14,1368,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3014,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
BHARATIYA JANATA PARTY,OC,10000000.0,2022-11-15,3780,16
